sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
18,2,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,1,1831,z,L,1,422,960,527.6,1065.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,2,1129,z,L,1,1180,380,1285.6,485.6,1,18,0,1,15,3,3
18,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,3,1632,/?,R,1,1472,158,1577.6,263.6,1,15,0,1,18,2,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,4,1744,/?,R,1,258,566,363.6,671.6,3,21,0,1,15,4,1
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,5,1313,/?,R,1,386,140,491.6,245.6,1,18,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,6,1843,/?,R,1,342,854,447.6,959.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,7,1163,/?,R,1,1386,664,1491.6,769.6,3,15,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,8,3110,/?,R,1,396,212,501.6,317.6,1,21,1,1,1,2,2
18,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,9,1217,z,L,1,676,112,781.6,217.6,1,18,0,1,15,3,1
18,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,10,1483,/?,R,1,1396,768,1501.6,873.6,3,15,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,11,1117,z,L,1,464,530,569.6,635.6,3,21,0,1,1,3,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,12,2008,/?,R,1,1550,928,1655.6,1033.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,13,1313,/?,R,1,730,848,835.6,953.6,2,18,1,1,21,1,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,14,1146,z,L,1,336,728,441.6,833.6,3,21,0,1,1,3,1
18,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,15,2527,z,L,1,1730,678,1835.6,783.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,16,996,/?,R,1,1714,528,1819.6,633.6,1,15,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,17,1235,z,L,1,950,260,1055.6,365.6,1,21,1,1,1,4,2
18,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,18,844,/?,R,1,938,444,1043.6,549.6,1,18,0,1,1,3,2
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,19,1528,/?,R,1,486,190,591.6,295.6,1,15,0,1,21,1,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,20,1766,/?,R,1,282,884,387.6,989.6,2,1,0,1,21,2,1
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,21,1021,z,L,1,568,508,673.6,613.6,3,18,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,22,1680,z,L,1,324,816,429.6,921.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,23,1208,/?,R,1,1558,748,1663.6,853.6,3,21,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,24,974,z,L,1,474,290,579.6,395.6,1,15,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,25,1103,z,L,1,1048,868,1153.6,973.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,26,1168,z,L,1,980,176,1085.6,281.6,1,21,1,1,15,2,2
18,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,27,2201,z,L,1,262,222,367.6,327.6,1,18,0,1,1,1,2
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,28,967,z,L,1,1188,146,1293.6,251.6,1,15,0,1,18,2,3
18,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,29,817,z,L,1,638,334,743.6,439.6,1,18,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,30,1406,/?,R,1,384,404,489.6,509.6,3,1,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,31,1223,/?,R,1,374,268,479.6,373.6,1,15,0,1,18,4,2
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,32,1270,z,L,1,254,730,359.6,835.6,3,21,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,33,1037,/?,R,1,1648,562,1753.6,667.6,3,21,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,34,1292,z,L,1,1248,430,1353.6,535.6,1,18,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,35,1134,/?,R,1,1148,914,1253.6,1019.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,36,1097,/?,R,1,246,670,351.6,775.6,3,15,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,37,1200,z,L,1,648,914,753.6,1019.6,2,21,1,1,15,1,1
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,38,1783,z,L,1,1724,318,1829.6,423.6,1,18,0,1,15,4,3
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,39,1764,z,L,1,1012,942,1117.6,1047.6,2,1,0,1,21,3,1
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,40,1264,z,L,1,88,190,193.6,295.6,1,15,0,1,18,4,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,41,1198,/?,R,1,1400,248,1505.6,353.6,1,18,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,42,1198,/?,R,1,1566,180,1671.6,285.6,1,15,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,43,766,/?,R,1,1092,414,1197.6,519.6,1,21,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,44,1092,/?,R,1,1070,902,1175.6,1007.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,45,2088,z,L,1,1684,638,1789.6,743.6,3,18,1,1,21,1,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,46,1076,z,L,1,774,192,879.6,297.6,1,15,0,1,21,3,3
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,47,924,z,L,1,766,578,871.6,683.6,3,21,0,1,1,3,1
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,48,916,z,L,1,500,758,605.6,863.6,2,1,0,1,15,4,1
18,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,49,820,z,L,1,730,454,835.6,559.6,1,18,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,50,1301,/?,R,1,1120,650,1225.6,755.6,3,15,1,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,51,933,/?,R,1,732,540,837.6,645.6,3,21,0,1,1,4,2
18,2,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,52,951,z,L,1,1114,894,1219.6,999.6,2,1,0,1,18,2,1
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,53,1534,z,L,1,246,258,351.6,363.6,1,18,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,54,2056,z,L,1,32,230,137.6,335.6,1,15,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,55,1052,z,L,1,406,310,511.6,415.6,1,1,1,1,15,3,2
18,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,56,1417,z,L,1,1326,490,1431.6,595.6,3,21,0,1,1,3,1
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,57,1933,z,L,1,106,618,211.6,723.6,2,1,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,58,1340,z,L,1,644,898,749.6,1003.6,2,18,1,1,15,4,2
18,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,59,1257,z,L,1,1320,526,1425.6,631.6,3,21,0,0,0,0,0
18,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,60,1115,/?,R,1,508,344,613.6,449.6,1,15,0,1,1,2,2
